VALUE,MEDIAN,DIFF
120,118,2
120,118,2
119,118,1
119,118,1
118,118,0
118,118,0
118,118,0
118,118,0
118,118,0
119,118,1
119,118,1
118,118,0
118,118,0
117,118,-1
117,118,-1
118,119,-1
118,119,-1
119,119,0
119,119,0
119,119,0
119,119,0
119,119,0
119,119,0
120,119,1
120,119,1
121,119,2
121,119,2
120,119,1
119,119,0
118,119,-1
118,119,-1
119,119,0
120,120,0
120,120,0
120,119,1
119,119,0
119,119,0
119,119,0
119,119,0
119,119,0
120,119,1
120,119,1
120,119,1
119,119,0
118,118,0
118,118,0
118,118,0
118,118,0
118,118,0
118,118,0
118,118,0
118,118,0
117,117,0
116,117,-1
116,117,-1
117,117,0
117,117,0
117,117,0
117,117,0
117,117,0
117,117,0
116,117,-1
116,117,-1
116,117,-1
117,117,0
118,117,1
118,117,1
117,117,0
117,117,0
117,117,0
118,117,1
119,118,1
119,118,1
119,118,1
118,118,0
118,118,0
117,118,-1
117,118,-1
117,118,-1
118,118,0
118,118,0
118,118,0
118,118,0
117,117,0
117,117,0
118,117,1
118,117,1
118,118,0
117,118,-1
117,117,0
117,117,0
117,117,0
117,117,0
117,117,0
118,117,1
118,117,1
118,117,1
117,117,0
117,117,0
117,117,0
117,117,0
117,117,0
118,117,1
118,118,0
118,118,0
117,117,0
116,117,-1
116,117,-1
117,117,0
118,118,0
119,118,1
119,118,1
119,118,1
118,118,0
117,118,-1
117,118,-1
117,118,-1
118,118,0
119,118,1
119,118,1
118,118,0
118,118,0
117,118,-1
117,118,-1
117,118,-1
117,118,-1
118,118,0
118,118,0
119,118,1
119,118,1
119,118,1
119,118,1
119,118,1
119,118,1
118,118,0
118,118,0
119,118,1
119,118,1
119,118,1
118,118,0
118,118,0
118,118,0
118,118,0
118,118,0
118,118,0
118,118,0
117,118,-1
116,118,-2
116,118,-2
117,118,-1
118,118,0
118,118,0
118,118,0
118,118,0
117,118,-1
118,118,0
118,118,0
119,118,1
119,118,1
119,118,1
119,118,1
119,119,0
117,119,-2
117,119,-2
117,119,-2
118,119,-1
119,119,0
119,119,0
119,119,0
119,119,0
119,119,0
120,119,1
120,119,1
119,119,0
120,119,1
120,119,1
120,119,1
120,119,1
120,119,1
119,119,0
119,119,0
118,119,-1
118,119,-1
117,119,-2
118,119,-1
119,118,1
118,118,0
118,118,0
118,118,0
118,118,0
119,118,1
120,119,1
119,119,0
118,119,-1
118,119,-1
119,119,0
119,120,-1
120,120,0
120,120,0
121,120,1
121,120,1
121,120,1
120,120,0
120,120,0
120,120,0
120,120,0
120,120,0
120,120,0
121,120,1
121,120,1
121,120,1
120,120,0
119,120,-1
119,120,-1
120,120,0
120,120,0
120,120,0
120,120,0
120,119,1
120,119,1
119,119,0
119,119,0
119,119,0
119,119,0
119,119,0
118,119,-1
118,119,-1
118,119,-1
119,119,0
120,119,1
119,119,0
119,119,0
119,119,0
120,119,1
120,120,0
120,120,0
119,120,-1
119,120,-1
120,120,0
120,120,0
121,120,1
121,120,1
121,120,1
121,120,1
120,120,0
119,120,-1
119,120,-1
120,120,0
120,120,0
120,120,0
120,120,0
120,120,0
120,120,0
121,120,1
120,120,0
120,120,0
119,120,-1
120,120,0
120,120,0
119,120,-1
119,120,-1
119,120,-1
120,120,0
120,120,0
119,120,-1
118,120,-2
119,120,-1
120,120,0
121,120,1
120,120,0
120,120,0
120,120,0
122,120,2
122,120,2
120,120,0
120,120,0
121,120,1
123,120,3
122,120,2
119,121,-2
118,121,-3
120,121,-1
122,120,2
121,120,1
118,120,-2
118,119,-1
124,118,6
129,118,11
122,118,4
98,98,0
64,64,0
38,44,-6
31,43,-12
37,43,-6
44,42,2
43,42,1
38,42,-4
35,39,-4
38,38,0
43,38,5
42,38,4
38,39,-1
35,40,-5
39,42,-3
44,42,2
43,42,1
36,43,-7
31,43,-12
40,44,-4
65,65,0
